UserId,MovieId,Pred_rating
111,2059,3.287152470314653
111,2100,3.1498563247069935
111,2115,4.247491318308219
111,2380,0.9371767593083362
111,2395,4.800590997317104
111,2470,3.526376416257465
111,2558,3.3514809583992857
111,2563,4.228167453745927
111,2599,3.0912600486509545
111,2616,1.163798152135671
111,2671,3.849430912128596
111,2797,3.946932026781785
111,2846,3.096588975925507
111,2918,4.0940879544611315
111,3006,3.38415969819053
111,3087,3.3152368080664747
111,3098,3.1573122824679736
111,3114,4.057811971114566
111,3252,3.7497140745402913
111,3254,2.8651852547079155
111,3273,2.5708479403025573
111,3298,4.387138244485784
111,3421,4.143360459687413
111,3608,3.382124841092817
111,3698,3.484091280453656
111,3753,3.345480130606883
111,3835,2.5
111,3911,3.7240444599112283
111,3915,3.2802063262007337
111,3967,3.413632368046287
111,4011,4.3978489916461285
111,4014,3.72504341940253
111,4161,3.7270629811206604
111,4231,3.651411942216679
111,4308,4.261969792616928
111,4310,4.110551054863053
111,4367,3.6156791525174237
111,4776,3.1026804806962818
111,4901,2.9355842396821785
111,4954,2.6387616058552936
111,4973,3.319805137457225
111,4993,4.406740847901757
111,5013,1.7220872911893363
111,5283,3.325609940709324
111,5418,4.16243221608378
111,5816,4.203044964119624
111,5952,4.438374439806768
111,5957,2.4202106607922502
111,6377,3.981880750804154
111,7153,4.416632659817085
111,7451,3.955304342668764
111,8366,1.58830963179998
111,8622,3.1329920768950834
112,18,4.790206765628037
112,85,2.671362551764096
112,296,4.592010131453716
112,1183,5.817905729682502
112,1356,2.6868416017957095
113,8,4.427255638566384
113,74,5.4640459373782075
113,637,3.6568300696725218
113,647,5.214475259748427
113,711,4.921245106442276
113,762,3.870391013935204
114,349,3.9705739599307783
114,380,3.569383660136026
114,588,4.706181284179925
114,590,5.262808663573575
114,592,3.030515476672816
115,3,2.8200446501159666
115,19,3.4002503526920584
115,160,2.734791129841007
115,1089,4.506263264440151
115,1259,4.373651336834369
115,1923,4.039373824372735
115,2683,4.347416629078206
115,2706,4.884305443564124
115,2959,4.780719924584487
116,47,4.22247738432997
116,316,3.8236720581518497
116,733,3.188365328828489
116,2890,2.7528886033847115
116,40414,2.0021734421117223
117,281,0.6500652666856501
117,1124,1.688267961723208
117,1307,5.053500150159914
117,1704,4.096961439878233
117,2236,1.8266856492229344
117,2686,1.4965945080479788
117,3565,3.7585353410098943
117,3969,2.9247733995646876
117,50685,2.5810294982695736
117,64614,3.800222224732841
117,73023,2.3806278764613915
118,597,3.596263728338048
118,913,4.836704248462246
118,954,4.595993281934328
118,1238,4.144105504475128
118,1304,4.640498599971334
118,2435,2.2880491832244254
118,2762,4.3839513688788205
118,3006,4.374982641601482
118,3148,3.4666190912805774
118,3350,4.346055990121258
118,3371,3.9209451114737135
118,3543,4.313388399088419
118,3578,4.335182866667637
118,3615,3.509095577338865
118,3717,2.478651862901142
118,3724,4.524461167768427
118,3725,4.321884248448624
118,3727,4.129803409969284
118,3730,4.937953086460412
118,3732,2.593130436066847
118,3734,4.467395517551285
118,3735,4.169497085264961
118,3738,4.449521829089537
118,3740,3.5436771394169355
118,3742,3.8952249673098187
118,3755,3.671830170095249
118,3760,3.920577220240938
118,3763,3.841122484546217
118,3769,3.129640061177854
118,3789,4.838812771311257
118,3801,4.258730944680014
118,3806,2.3686130376732013
118,3810,2.1036241806550855
118,3811,2.9213706546870046
118,3812,3.8926745246031453
118,3814,4.831679122806483
118,3816,3.821359883982783
118,6184,3.6735174601354252
119,70,2.70030006745306
119,163,3.2667852078797495
119,180,3.094663039006768
119,235,3.990937264834
119,481,3.3298736630816523
119,482,2.2577247850915096
119,532,2.6505710250754215
119,735,3.3488671739629834
119,800,4.151156759363132
119,903,4.426370920909999
119,1009,2.9233346102105613
119,1034,3.4622296880451096
119,1073,3.846322361190912
119,1085,4.4358282430344005
119,1203,4.411651648522351
119,1223,4.111553567716553
119,1342,3.447416343256647
119,1508,2.5957118635970446
119,1564,2.5
119,1569,3.0640313858656185
119,1689,3.575750549666102
119,1824,2.127449216161321
119,1967,3.5742150761061433
119,1999,2.5009520890529457
119,2001,2.7305501296014865
119,2011,2.9552491916390338
119,2021,2.8350998112421815
119,2054,2.7368953671133815
119,2101,0.4479219356646856
119,2112,3.4552107247429973
119,2120,2.5711980608594285
119,2143,2.8284655616051713
119,2161,3.3597369902303558
119,2279,3.349809407687744
119,2306,2.1738220758179265
119,2346,3.6911355891825646
119,2361,3.5080499935144625
119,2425,4.322428634473811
119,2454,3.818909107328713
119,2469,3.18102997244083
119,2502,3.68591370928711
119,2524,3.6575992806767514
119,2539,3.0710661271676387
119,2587,3.1297421753545063
119,2590,3.755701693188684
119,2616,2.7420162775319783
119,2628,2.7815765159621044
119,2657,3.4085779784325654
119,2686,3.59106771612789
119,2734,3.5333362761386455
119,2762,3.9974443022487405
119,2769,1.9970628457469914
119,2784,3.62033356944159
119,2912,3.9616250693642394
119,2976,3.663959814024078
119,2997,4.00523596559742
119,3011,4.236938385012958
119,3052,3.146747056250234
119,3081,3.3347243889549176
119,3107,3.3049385161349716
119,3113,1.433630046568311
119,3114,4.004729162673654
119,3127,2.704855959575634
119,3129,3.9817089613832626
119,3148,3.49082363889893
119,3160,3.9298995295860335
119,3175,3.651129218231134
119,3181,4.405906224439284
119,3250,3.1531516556423433
119,3263,3.500251686713104
119,3308,2.9359088426933253
119,3317,4.441338409442475
119,3324,1.9398142611885283
119,3354,1.766945921865841
119,3355,3.426449729754821
119,3409,3.437841713827401
119,3429,3.9852720034704885
119,3438,2.3131668867058375
119,3457,3.4226769518470874
119,3461,4.058520623888871
119,3467,3.7242032593272127
119,3471,4.003708320010147
119,3476,3.5721842593418742
119,3479,3.1721291039566224
119,3481,3.9999329235883967
119,3489,2.8925407070648466
119,3490,3.5512661067835283
119,3499,4.016839495274711
119,3504,4.409071653190761
119,3527,3.6727366773193144
119,3535,3.0120617792979574
119,3548,3.5813107294627224
119,3563,1.2636900952360983
119,3654,4.420096372563344
119,3699,3.193300860684063
119,3701,2.2936272605019257
119,3702,3.6110914628441186
119,3735,3.943579507178642
119,3740,3.032551837632483
119,3741,4.13161945558856
119,3827,3.123807721712674
119,3841,1.9514159759491414
119,3844,3.428840291405439
119,3869,2.7775752395934896
119,3889,1.6717573070860399
119,3893,2.891932592466957
119,3895,2.5
119,3897,4.104238079882362
119,3911,3.4781464651492566
119,3926,1.7509401262421465
119,3928,3.2089200215671605
119,3929,4.068020949659672
119,3943,2.312712853141055
119,3946,2.1023738540928765
119,3959,3.6614831815399174
119,3967,3.8971644579210603
119,3977,2.2573496136644957
119,3980,3.6859100056879655
119,3986,2.8171458881622664
119,4018,3.003762468726898
119,4106,2.5
119,4139,2.5
119,4179,2.8238684023997958
119,4186,2.902763665149154
119,4190,4.182093882506104
119,4195,2.6425032828566573
119,4280,3.8376687703771384
119,4282,1.6979026420198222
119,4292,4.305976886882674
120,1,3.4709322642720615
120,185,3.5552156296370256
120,231,1.6131005640262162
120,292,3.869620771977438
120,356,3.512359164671448
120,364,3.7686315373479182
120,377,4.031735364814502
120,380,4.248438085670987
120,454,3.5273056877634517
120,500,3.8908451112188054
120,539,4.043662473745053
120,593,3.729506528011309
120,597,3.8309777723956486
120,648,3.993420941577959
120,733,4.527330795211455
120,736,3.8726301884798318
120,1302,3.495959752672878
120,1580,4.172564236875232
120,1721,3.8600391056648604
120,2268,3.779749603323477
120,2716,3.7659567431137297
120,2791,4.0863834761818625
120,3039,3.5159228925505204
120,3098,3.2998206951320945
120,3210,3.1815956713819338
120,3363,3.3645967235235688
120,3671,3.7612780487674655
120,4085,3.672955756296531
121,39,4.104114426197681
121,40,4.025107750690545
121,110,4.325208400041479
121,125,4.203669477156608
121,357,4.4255084315687405
121,377,3.876708237749325
121,475,4.6423821831146785
121,480,4.297337641552556
121,497,4.022091457401077
121,527,5.075006844908388
121,529,4.24861861087429
121,539,3.7506557181758984
121,587,3.6368652884356374
121,589,4.590425341707716
121,597,3.4607377929938505
121,780,3.9122332883535815
122,28,3.3773004272272953
122,261,3.0302589891881535
122,356,2.4819924842419354
122,527,3.372368790785126
122,529,2.6024400633783586
122,534,2.4534050582858384
122,613,2.590164538862494
122,668,0.023563775455255787
123,968,3.191275066479732
123,2502,3.4498749477880257
123,2702,3.2362033202953895
123,2762,4.952319649753325
123,2841,5.537391369034944
123,3219,5.878664118639896
123,3273,4.0988856508500096
124,1,3.756153480859323
124,541,3.60565308224697
124,1090,3.1517894988677444
124,1214,3.8659769283937426
124,1222,3.798350334264633
124,1240,4.079401088377472
124,1270,4.06649190749789
124,2000,3.903351718995002
124,2858,3.471410245124322
124,4014,3.4976527552537036
124,4973,3.0273712540907463
124,5445,3.6778162348845793
124,6874,2.9096159659520753
124,7090,3.4191673232099764
124,8665,4.261409263316477
124,8874,3.6350303633535646
124,41569,3.5917744601265578
125,1,4.393270313214359
125,440,3.9717156175342456
125,508,4.163487518419251
125,546,1.8517336514753318
125,933,4.354895594744237
125,1101,3.417021822409522
125,1193,5.2083767385795525
125,1196,4.5496433553180395
125,1221,4.835948063614397
125,1234,4.862065368683299
125,1245,4.938967435442891
125,1288,4.68916934481931
125,1291,4.533722586633385
125,1387,4.866876606683636
125,1653,4.521929623686949
125,1673,4.710552238874645
125,1784,4.359295051966677
125,1884,4.563447409747646
125,1892,3.5136392774574317
125,1961,4.0655636006267155
125,2000,3.5483216027338482
125,2028,4.097256404606439
125,2407,3.6206539817334757
125,2716,4.280065263022706
125,2763,3.5577940336997678
125,2804,4.334536547549079
125,2918,4.456717236569704
125,2987,4.00539409310079
125,3160,4.335489686129616
125,3524,4.316895017059118
125,4002,5.2429593887361765
125,4361,4.215825360647949
125,6708,4.26219444940172
125,6979,3.7744463333806415
125,8376,3.897205049172798
125,8981,5.377397985957604
125,32587,4.743152756567745
125,44665,3.4827065282584098
125,48394,4.461711828536069
125,48774,5.155684851452895
125,61132,3.608384761660436
125,68954,3.9913202556122274
126,357,3.9030269979459575
126,368,3.6208584940446684
126,455,2.6652733953248364
126,466,3.4073798722363318
126,471,3.8809902271624512
126,497,3.8212014650359833
126,529,4.142357676635525
126,531,3.968089119130207
126,539,3.4738955465630204
126,594,3.827859475702427
126,596,3.7365909147393124
126,616,3.3491148498914463
126,736,3.4112175307647963
127,5,4.282021984068029
127,135,4.892262366756404
127,193,1.959662141254661
127,237,3.7728651053345184
127,381,2.5598494838477084
128,60,2.5437073228035896
128,317,3.846400076923934
128,367,4.073481255482125
128,588,4.046547994781867
128,1022,4.2752193432411705
128,1028,3.1891828408068834
128,1029,4.327535922175293
128,1030,3.3454073777566045
128,1031,3.3639812934735644
128,1032,3.9574586480674547
128,1035,3.470934430645759
128,1088,4.6478520979569655
128,1282,3.236379443706149
128,1380,4.062584359685915
128,1487,-0.26506331318483767
128,1760,-0.23673998994201817
128,1947,2.6359397160725893
128,2017,4.807906803406803
128,2078,4.015990291096937
128,2080,3.676563782349773
128,2081,4.700551340993711
128,2087,4.215707342954754
128,2088,1.2230577316775975
128,2092,2.684618183234833
128,2096,4.517635074583678
128,2142,3.9660338788271607
128,2657,2.6010376832802575
128,3185,2.8281050452229
128,3285,4.9673024677991995
128,3298,2.8622792957028946
128,3299,3.5915116063199335
128,3400,0.32347428317925164
128,3408,3.117262768972717
128,3556,2.752953212699091
128,3594,2.828460354774315
128,3615,3.2225348039582595
128,3675,5.5386027814462455
128,3825,2.2119610439155677
128,3897,4.133362280357227
128,3980,1.6690504207647994
128,3993,2.362399472799191
128,3998,6.109019548915796
128,4016,3.3287771956621084
128,4034,3.5624606756425976
128,4039,5.769010211886802
128,4056,0.9656390379582733
128,4306,4.590728679063062
128,4308,1.9109662579796058
128,4745,2.5
128,4867,4.250549806267453
128,4886,3.935297493443608
128,4903,4.075517020079985
128,4977,3.823567338556208
128,4979,2.4532270598291612
128,5013,4.2074183559413605
128,5014,1.282920098541581
128,5159,4.796730656227893
128,5164,2.5
128,5415,3.966676903322943
128,5444,4.314722818588019
128,5693,1.176945572666396
128,5810,5.756142015677192
128,5954,4.671038861961902
128,5991,4.255337348770943
128,6316,3.3244199872987257
129,3593,2.5804048859861677
129,3615,4.4351335263015645
129,3617,2.3026822813458234
129,3744,1.6930034593161178
129,3752,2.05499595246492
129,3785,1.6385265096775505
130,10,2.9417972389949014
130,48,2.7337253776186445
130,104,2.6932695341038126
130,165,2.9703726291597423
130,333,2.9090397891041277
130,368,3.0090426177213203
130,380,3.0599024635960648
130,423,2.9363270363474285
130,543,3.506862156600288
130,551,3.470480898390611
130,674,2.5782132383039573
130,914,3.8503083791958748
130,1172,3.566232201309183
130,1221,4.266757167416637
130,1250,3.793392541688368
130,1277,3.863236688526399
130,1304,3.896993896039894
130,1378,3.7261264861861543
130,1396,3.194204633880611
130,1485,2.707025256820579
130,1566,3.0725397919593362
130,1729,3.7119918948343518
130,1961,3.971181836018725
130,2000,3.2738524612676834
130,2023,3.405539088027828
130,2083,2.8549417736569422
130,2087,3.151167641631724
130,2108,3.108040697162995
130,2117,3.28740449201616
130,2140,3.293921273244676
130,2151,3.9761224276403837
130,2409,3.5872307584198726
130,2411,3.8942542953776202
130,2421,3.216424442002206
130,2455,3.380660314445131
130,2513,1.5388402065032527
130,2642,1.9278573509260877
130,2792,2.9639389248789634
130,2942,2.7258628509350027
130,2950,2.312367501878125
130,2991,3.3036041636754128
130,3087,3.064467967650975
130,3100,3.5571614010228574
130,3108,3.167235010386369
130,3173,3.033521784177946
130,3247,2.6109948553868456
130,3256,3.4382443817431323
130,3441,0.8819489985146802
130,3608,3.3746585782944707
130,3671,3.8276747122693777
130,3740,2.776829907133548
130,3897,3.6475648458338297
130,4232,2.3546771125566863
130,4369,3.0378720926293443
130,4545,2.930632563516024
130,4571,3.0172644864064617
130,4623,3.4341810718884123
130,4971,2.804533249373601
130,4980,1.841910582608076
130,4995,3.753865249991958
130,5014,3.4063959247941717
130,5016,2.6429180816855835
130,5049,3.5817187489665443
130,6378,3.656368156177308
130,6440,3.5579491421314398
130,6664,3.3551183826041466
130,6768,2.5
130,6782,2.5
130,6791,3.9391673182784457
130,6807,3.985945906994644
130,6934,3.1932160367347517
130,7247,2.5880254887696146
130,8376,3.123114172033773
130,8580,3.0192036178326767
130,8644,2.8240281071249314
131,2324,5.204295655475551
131,2396,3.8833430422875876
131,2700,5.187932354369799
131,2762,3.7060597400104527
131,2763,3.9857323937954874
131,3253,3.494853381320924
131,3988,3.9943343115983323
131,4246,5.740961836617407
131,4310,4.308813840306108
132,153,2.6595540292034476
132,364,3.886913717514688
132,377,3.7085057401186967
132,595,3.8775415837272695
132,1270,4.502932324815976
132,2028,4.301183752447112
132,2571,4.7593604778743295
132,3996,4.5788872824315066
132,4306,4.250734151413502
132,4312,3.7851693938993876
132,4873,3.7122434106550974
132,4967,5.350371042360781
132,5577,4.131422023837712
132,6003,4.081433870648091
132,6867,3.6724901611808978
132,27904,3.97831073657669
132,50872,4.688274563870911
132,74486,3.4824693547008954
132,79132,4.679198692831249
133,595,0.9301654351285453
133,745,1.3277365985634937
133,919,1.7930515023361515
133,1080,1.7172662282392643
133,1088,2.0764269158024042
133,1148,1.1717174423891699
133,1222,1.5231010517078316
133,1732,2.4957063533379227
133,2081,1.1648699667072613
133,2087,1.0512959681457588
133,2090,1.5483695593178428
133,2096,0.9184283013587882
133,2692,2.110477417465603
133,2920,1.5472629915891956
133,4979,2.307372903515997
133,4993,2.153549408838998
133,33166,2.7895757604538725
133,40819,3.0381136934815154
133,48082,3.635288868013003
133,53123,3.920031674237464
133,55247,3.2473251773144907
133,55442,2.897124343541357
133,65188,3.2826069293953672
133,73321,2.1106614804597896
133,81562,1.1556874300711613
133,85438,3.7111714685797814
133,89492,1.1868746415761215
133,96821,2.9496989816618395
133,98056,2.665477882150575
133,103048,1.5356438967898303
133,103372,2.5
133,104841,1.74296341503144
133,106438,3.0985499676444626
133,106916,1.2943779646052995
133,106920,2.345586656824345
133,116939,2.5
134,153,2.541461692813506
134,165,3.759015537953399
134,317,3.1904472052198756
134,319,4.18757011245118
134,364,3.9032164604832253
134,367,3.303899661237299
134,708,3.3986617503576078
134,1247,4.615089949700522
134,1257,3.7204071864059394
134,1345,3.6969304294595053
134,1350,3.633543847632618
134,1370,3.506071038284091
134,1380,3.649804927794573
134,1663,3.5951211225232758
134,1676,3.660733396770474
134,1921,4.06562776013944
134,2109,3.442437465741638
134,2144,4.204097587085972
134,2302,4.12629413454119
134,2580,4.052256641858904
134,2599,3.8366151967563695
134,2640,3.30890431739896
134,2664,4.551732585959854
134,2692,4.583141420582592
